  0.690278E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490072E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622805E+02  0.122600E+03  0.256397E+04  0.186785E+02  0.256407E+04
  0.693907E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492782E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.609241E+02  0.123148E+03  0.256393E+04  0.164597E+02  0.256403E+04
  0.689346E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496647E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617613E+02  0.122591E+03  0.256390E+04  0.126089E+02  0.256401E+04
  0.694076E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495868E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.604920E+02  0.123230E+03  0.256389E+04  0.134761E+02  0.256400E+04
  0.696432E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.484239E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.611920E+02  0.123359E+03  0.256402E+04  0.227007E+02  0.256411E+04
  0.695545E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.478850E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621098E+02  0.123127E+03  0.256408E+04  0.258339E+02  0.256417E+04
  0.691886E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.476539E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633984E+02  0.122580E+03  0.256412E+04  0.270573E+02  0.256421E+04
  0.700024E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.481788E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.603305E+02  0.123867E+03  0.256403E+04  0.241802E+02  0.256412E+04
  0.695332E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489484E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.608913E+02  0.123295E+03  0.256396E+04  0.191250E+02  0.256406E+04
  0.689716E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.487691E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627015E+02  0.122488E+03  0.256400E+04  0.204218E+02  0.256410E+04
  0.689265E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.484408E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.631874E+02  0.122377E+03  0.256404E+04  0.225949E+02  0.256414E+04
  0.692668E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.481456E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626287E+02  0.122769E+03  0.256406E+04  0.243732E+02  0.256415E+04
  0.701247E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488144E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.590805E+02  0.124199E+03  0.256396E+04  0.201022E+02  0.256405E+04
  0.698294E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.482070E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.608671E+02  0.123601E+03  0.256403E+04  0.240150E+02  0.256413E+04
  0.692079E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480038E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.629515E+02  0.122665E+03  0.256408E+04  0.251794E+02  0.256417E+04
  0.691199E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490226E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620133E+02  0.122724E+03  0.256397E+04  0.185597E+02  0.256407E+04
  0.696112E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496270E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.597914E+02  0.123543E+03  0.256388E+04  0.130367E+02  0.256399E+04
  0.699589E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485404E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600166E+02  0.123872E+03  0.256399E+04  0.219596E+02  0.256409E+04
  0.700378E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.483317E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600148E+02  0.123956E+03  0.256401E+04  0.232690E+02  0.256411E+04
  0.691279E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492446E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617297E+02  0.122774E+03  0.256394E+04  0.167510E+02  0.256405E+04
  0.694983E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490123E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.609209E+02  0.123255E+03  0.256396E+04  0.186396E+02  0.256406E+04
  0.689872E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489044E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.625063E+02  0.122530E+03  0.256399E+04  0.194516E+02  0.256409E+04
  0.688475E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489158E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628492E+02  0.122357E+03  0.256399E+04  0.193677E+02  0.256409E+04
  0.692828E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498108E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.605961E+02  0.123091E+03  0.256387E+04  0.107918E+02  0.256398E+04
  0.691548E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489304E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620252E+02  0.122755E+03  0.256398E+04  0.192590E+02  0.256408E+04
  0.690734E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493284E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617817E+02  0.122715E+03  0.256393E+04  0.160137E+02  0.256404E+04
  0.691586E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489574E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619830E+02  0.122765E+03  0.256397E+04  0.190569E+02  0.256407E+04
  0.689088E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491551E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624213E+02  0.122473E+03  0.256396E+04  0.175038E+02  0.256406E+04
  0.692345E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489752E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617485E+02  0.122872E+03  0.256397E+04  0.189228E+02  0.256407E+04
  0.691468E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489166E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620635E+02  0.122742E+03  0.256398E+04  0.193615E+02  0.256408E+04
  0.691990E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490948E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617076E+02  0.122844E+03  0.256396E+04  0.179927E+02  0.256406E+04
  0.691138E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492312E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617847E+02  0.122753E+03  0.256394E+04  0.168663E+02  0.256405E+04
  0.687871E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486225E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633252E+02  0.122237E+03  0.256402E+04  0.214214E+02  0.256412E+04
  0.694978E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.497287E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600302E+02  0.123391E+03  0.256387E+04  0.118480E+02  0.256398E+04
  0.694733E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493456E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.605870E+02  0.123281E+03  0.256392E+04  0.158575E+02  0.256402E+04
  0.691374E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490913E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618843E+02  0.122760E+03  0.256396E+04  0.180207E+02  0.256406E+04
  0.693639E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498705E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.602742E+02  0.123219E+03  0.256386E+04  0.995294E+01  0.256397E+04
  0.697045E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499547E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.590541E+02  0.123754E+03  0.256384E+04  0.862873E+01  0.256395E+04
  0.691633E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494643E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.613683E+02  0.122861E+03  0.256392E+04  0.147352E+02  0.256402E+04
  0.690707E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489492E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622328E+02  0.122646E+03  0.256398E+04  0.191186E+02  0.256408E+04
  0.698408E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486431E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.602828E+02  0.123705E+03  0.256399E+04  0.212835E+02  0.256408E+04
  0.692306E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494642E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.611741E+02  0.122954E+03  0.256391E+04  0.147363E+02  0.256402E+04
  0.687442E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493251E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626394E+02  0.122299E+03  0.256395E+04  0.160432E+02  0.256405E+04
  0.691848E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499974E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606592E+02  0.122986E+03  0.256385E+04  0.787320E+01  0.256396E+04
  0.699562E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.481509E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.605207E+02  0.123788E+03  0.256404E+04  0.243425E+02  0.256413E+04
  0.698474E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485013E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.604400E+02  0.123687E+03  0.256400E+04  0.222116E+02  0.256410E+04
  0.700146E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.479079E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606320E+02  0.123831E+03  0.256406E+04  0.257093E+02  0.256415E+04
  0.695648E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480770E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618510E+02  0.123177E+03  0.256406E+04  0.247668E+02  0.256415E+04
  0.695012E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.479539E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621854E+02  0.123063E+03  0.256407E+04  0.254567E+02  0.256417E+04
  0.690747E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494134E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616776E+02  0.122732E+03  0.256392E+04  0.152274E+02  0.256403E+04
  0.688043E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486249E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632814E+02  0.122258E+03  0.256402E+04  0.214055E+02  0.256412E+04
  0.692535E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493624E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.612304E+02  0.122967E+03  0.256392E+04  0.157040E+02  0.256403E+04
  0.690683E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492698E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618646E+02  0.122698E+03  0.256394E+04  0.165333E+02  0.256405E+04
